bbc.com,101.67537938592595,101.91451760720338,35.05503265692687,130.3153844505119,142.83374975295922,158.22157729207882,227.67569277697666,574.4844371292274,31.8849969211926,3.7927987744441887,3.7927987744441887,60.60647741534168,99.94916452255414,0.0,17.240613714615417,18.150332302388396,1.8660934469706334,56.26194805875747,37.97739752412164,53.926799922976805,0.0,77.1447674681497,16.63598685423447,16.969084002138047,19.129236051320316,13.330687291264253,25.56097406858098,21.826118750795878,23.14213969553703,25.56097406858098,0.0,25.56097406858098,0.0,42.017351387029215,0.0,25.56097406858098,0.0,16.965629936078795,0.0,21.298862430396195,0.0,29.75651353641087,0.0,15.739815772381675,16.380104220017746,17.33298837064565,0.0,25.56097406858098,17.33298837064565,0.0,25.56097406858098,27.081544884029242,0.0,42.017351387029215,17.33298837064565,0.0,25.56097406858098,12.136164521248066,0.0,16.965629936078795,14.76919357624864,0.0,21.298862430396195,19.837675690940582,0.0,29.75651353641087,122.6813934994222,123.90662007442054,237.03973545668728,388.08269190137855,390.4019249418198,390.4019249418198,57.841716972654886,57.841716972654886,18.342025233294507,19.846488619604763,21.646643238625327,23.84311466662945,26.589315526725425,71.3920450722551,46.01882080912409,73.31283748408875,660.520799152516,1178.2674314501521,1178.2674314501521,846.782406656542,846.782406656542,772.2822476229602,1381.5623902902942,0.0,925.2855347477704,925.2855347477704,443.8401044620861,443.8401044620861,164.37864446294907,198.63950571183864,295.53530348663645,0.0,325.813212360738,0.0,944.9550377238892,944.9550377238892,686.7939243840244,686.7939243840244,605.390092681339,605.390092681339,1357.5743329228706,1357.5743329228706,980.4026411151378,980.4026411151378,19.28231766893711,20.30332595588209,4.801303573693909,7.508237314291592,9.424664248933011,12.566218998577348,12.566218998577348,33.77645258433761,73.31283748408875,0.0,21.298862430396195,0.0,57.841716972654886,0.0,21.298862430396195,0.0,82.23660517233907,14.15098382670242,23.799158339392804,31.74777561419672,49.98712328635733,49.98712328635733,117.49745602663893,125.40760873758053,134.53824986983747,288.241921092402,177.6428987841424,0.0,306.8807487691058,749.0696122085708,53.926799922976805,62.92895438675423,58.942766463411594,60.633782075362845,8.182844091083847,13.330687291264253,17.33298837064565,25.56097406858098,25.56097406858098,77.29916809355406,90.64047446811854,101.60662251361782,115.87100516111018,135.25560125022236,4.222925441875562,207.7299111502687,16.965629936078795,21.298862430396195,466.80807941713084,68.68350673753032,79.97104799691023,96.2168978823722,150.06992508187065,0.0,257.7918538657047,33.89278873956455,76.14524174025648,88.70710820279956,106.80342674656985,162.79257020538742,0.0,280.4242767643019,46.01882080912409,43.18710673916124,43.64248094049939,14.15098382670242,23.799158339392804,31.74777561419672,49.98712328635733,49.98712328635733,46.60522570344603,46.36559950620393,49.95539080208401,117.38659088566139,175.5208243095389,0.0,303.097767708229,57.841716972654886,64.3884130576062,69.41488284730937,164.44961052962546,260.6208565689594,0.0,455.31924882212115,57.841716972654886,50.8783466236794,54.82715008279917,129.14577603057876,196.75231143952993,0.0,340.9802850657835,57.841716972654886,31.40077956112004,33.80461084744479,78.55031136628719,105.52874975165534,0.0,178.85753940218382,57.841716972654886,28.65895133350879,30.846454514607178,71.46817809160505,92.76845667342106,0.0,156.35320974330583,57.841716972654886,45.4622075181387,48.980196072541546,115.03487501103312,171.27730897732516,0.0,295.53530348663645,57.841716972654886,79.90800230079292,80.97526061411479,16.93848988952334,28.732382558434324,38.584479154592714,61.735166647348336,61.735166647348336,89.03577844216758,71.22417124646037,85.62196161544448,257.7918538657047,0.0,77.05691097088497,92.68650101431197,280.4242767643019,0.0,91.61757540370837,110.33132844894523,337.1867593236964,0.0,83.85475830206268,100.92271159186598,306.8807487691058,0.0,74.1413703589974,89.1549493205416,269.10302110424726,0.0,98.40674394325913,118.56244857597672,363.7659583491036,0.0,63.43445729256065,76.19096565819655,227.67569277697666,0.0,71.22417124646037,85.62196161544448,257.7918538657047,0.0,97.43699063482944,117.38659088566139,359.9654359279051,0.0,129.43560024828327,156.20700867579276,3.7927987744441887,3.7927987744441887,478.30648773717166,0.0,48.70446408804014,11.406061610777328,12.077536698437106,1.8660934469706334,56.26194805875747,37.97739752412164,53.926799922976805,78.72041529919244,82.56408891190262,55.94876107936999,133.83827027294834,0.0,80.96582128834378,0.0,37.97739752412164,0.0,49.98712328635733,0.0,12.566218998577348,0.0,77.1447674681497,0.0,118.8036765502475,0.0,260.6208565689594,0.0

bbc.com,101.67537938592595,101.91451760720338,35.05503265692687,130.3153844505119,142.83374975295922,158.22157729207882,227.67569277697666,574.4844371292274,31.8849969211926,3.7927987744441887,3.7927987744441887,60.60647741534168,99.94916452255414,0.0,17.240613714615417,18.150332302388396,1.8660934469706334,56.26194805875747,37.97739752412164,53.926799922976805,0.0,77.1447674681497,16.63598685423447,16.969084002138047,19.129236051320316,13.330687291264253,25.56097406858098,21.826118750795878,23.14213969553703,25.56097406858098,0.0,25.56097406858098,0.0,42.017351387029215,0.0,25.56097406858098,0.0,16.965629936078795,0.0,21.298862430396195,0.0,29.75651353641087,0.0,15.739815772381675,16.380104220017746,17.33298837064565,0.0,25.56097406858098,17.33298837064565,0.0,25.56097406858098,27.081544884029242,0.0,42.017351387029215,17.33298837064565,0.0,25.56097406858098,12.136164521248066,0.0,16.965629936078795,14.76919357624864,0.0,21.298862430396195,19.837675690940582,0.0,29.75651353641087,122.6813934994222,123.90662007442054,237.03973545668728,388.08269190137855,390.4019249418198,390.4019249418198,57.841716972654886,57.841716972654886,18.342025233294507,19.846488619604763,21.646643238625327,23.84311466662945,26.589315526725425,71.3920450722551,46.01882080912409,73.31283748408875,660.520799152516,1178.2674314501521,1178.2674314501521,846.782406656542,846.782406656542,772.2822476229602,1381.5623902902942,0.0,925.2855347477704,925.2855347477704,443.8401044620861,443.8401044620861,164.37864446294907,198.63950571183864,295.53530348663645,0.0,325.813212360738,0.0,944.9550377238892,944.9550377238892,686.7939243840244,686.7939243840244,605.390092681339,605.390092681339,1357.5743329228706,1357.5743329228706,980.4026411151378,980.4026411151378,19.28231766893711,20.30332595588209,4.801303573693909,7.508237314291592,9.424664248933011,12.566218998577348,12.566218998577348,33.77645258433761,73.31283748408875,0.0,21.298862430396195,0.0,57.841716972654886,0.0,21.298862430396195,0.0,82.23660517233907,14.15098382670242,23.799158339392804,31.74777561419672,49.98712328635733,49.98712328635733,117.49745602663893,125.40760873758053,134.53824986983747,288.241921092402,177.6428987841424,0.0,306.8807487691058,749.0696122085708,53.926799922976805,62.92895438675423,58.942766463411594,60.633782075362845,8.182844091083847,13.330687291264253,17.33298837064565,25.56097406858098,25.56097406858098,77.29916809355406,90.64047446811854,101.60662251361782,115.87100516111018,135.25560125022236,4.222925441875562,207.7299111502687,16.965629936078795,21.298862430396195,466.80807941713084,68.68350673753032,79.97104799691023,96.2168978823722,150.06992508187065,0.0,257.7918538657047,33.89278873956455,76.14524174025648,88.70710820279956,106.80342674656985,162.79257020538742,0.0,280.4242767643019,46.01882080912409,43.18710673916124,43.64248094049939,14.15098382670242,23.799158339392804,31.74777561419672,49.98712328635733,49.98712328635733,46.60522570344603,46.36559950620393,49.95539080208401,117.38659088566139,175.5208243095389,0.0,303.097767708229,57.841716972654886,64.3884130576062,69.41488284730937,164.44961052962546,260.6208565689594,0.0,455.31924882212115,57.841716972654886,50.8783466236794,54.82715008279917,129.14577603057876,196.75231143952993,0.0,340.9802850657835,57.841716972654886,31.40077956112004,33.80461084744479,78.55031136628719,105.52874975165534,0.0,178.85753940218382,57.841716972654886,28.65895133350879,30.846454514607178,71.46817809160505,92.76845667342106,0.0,156.35320974330583,57.841716972654886,45.4622075181387,48.980196072541546,115.03487501103312,171.27730897732516,0.0,295.53530348663645,57.841716972654886,79.90800230079292,80.97526061411479,16.93848988952334,28.732382558434324,38.584479154592714,61.735166647348336,61.735166647348336,89.03577844216758,71.22417124646037,85.62196161544448,257.7918538657047,0.0,77.05691097088497,92.68650101431197,280.4242767643019,0.0,91.61757540370837,110.33132844894523,337.1867593236964,0.0,83.85475830206268,100.92271159186598,306.8807487691058,0.0,74.1413703589974,89.1549493205416,269.10302110424726,0.0,98.40674394325913,118.56244857597672,363.7659583491036,0.0,63.43445729256065,76.19096565819655,227.67569277697666,0.0,71.22417124646037,85.62196161544448,257.7918538657047,0.0,97.43699063482944,117.38659088566139,359.9654359279051,0.0,129.43560024828327,156.20700867579276,3.7927987744441887,3.7927987744441887,478.30648773717166,0.0,48.70446408804014,11.406061610777328,12.077536698437106,1.8660934469706334,56.26194805875747,37.97739752412164,53.926799922976805,78.72041529919244,82.56408891190262,55.94876107936999,133.83827027294834,0.0,80.96582128834378,0.0,37.97739752412164,0.0,49.98712328635733,0.0,12.566218998577348,0.0,77.1447674681497,0.0,118.8036765502475,0.0,260.6208565689594,0.0

reuters.com,348.5044234813123,350.4416584038791,46.68310283339994,47.82772692064332,60.96865874105088,65.63384909428149,56.67762636068046,188.11995636562557,99.91908995765532,0.0,0.0,0.0,0.0,176.66930371742922,104.03725483437441,171.77906645106745,179.9800387731973,104.03725483437441,146.8087294975105,112.97510300660814,134.2332684647425,148.47192165611602,166.39055339328644,118.32772398033713,0.0,134.47128237599102,95.34036750700513,51.71370505587065,146.8087294975105,488.72208284095433,718.0681329084473,737.5424805266322,747.6971373405885,791.3987088289723,49.477532924607644,172.11927117417937,77.8666722287375,95.34036750700513,16.442404780196537,69.1187695488249,1298.0423847356724,233.9675911576902,1965.7346115544567,1965.7346115544567,1016.728020673851,1248.95949526022,1194.1762101433737,2755.2148416264417,1939.3680812444145,892.233843778068,1259.8841773249533,1902.4207571481295,863.5689524113214,1150.1423405451703,1663.7963503932995,811.5576271735741,620.9697702176122,5638.90247813061,1122.5187892749645,1067.0120392036736,1281.7034333300442,1498.0098887656316,735.3375984654997,1817.8090105768633,909.3605875824385,1965.7346115544567,788.252992057897,705.6209618109091,306.864461121702,880.7864006627582,880.7864006627582,232.43377077811886,395.4888796905645,0.0,84.69426193259869,87.3724436756024,90.23593548027661,78.05312256106917,18.61995541554854,0.0,77.8666722287375,0.0,129.86208327601398,0.0,171.77906645106745,0.0,43.1272751006584,0.0,86.61271456990633,0.0,43.1272751006584,0.0,273.8814376394999,0.0,681.6646532342462,0.0,0.0,176.66930371742922,104.03725483437441,171.77906645106745,179.9800387731973,104.03725483437441,146.8087294975105,305.8636659039474,310.2481841343378,564.6629678005332,469.15188166081384,1728.3924196042842,0.0,0.0,0.0,39.72121890964624,60.391150855662545,60.391150855662545,438.6757929703888,212.17975115366391,403.6906484655017,204.2189930322631,95.34036750700513,61.019860671503224,91.0268392539831,204.2189930322631,2635.599048411626,405.70005102453376,475.0497415910915,575.7744457305953,138.3644794522724,95.34036750700513,95.34036750700513,1690.4171023033487,560.7318080786903,163.51675633830925,95.34036750700513,49.99145292250873,74.17386091360623,163.51675633830925,2721.0505634918736,577.3543401762591,676.9167262027584,821.8078972496827,146.8087294975105,95.34036750700513,95.34036750700513,2515.802337636664,531.0454408126969,622.4422546496409,755.3918700253037,129.86208327601398,95.34036750700513,95.34036750700513,2301.717748993757,77.910864347483,69.1187695488249,138.3644794522724,42.234110768623545,44.13571455837712,35.934010784385315,37.847275389454424,77.8666722287375,18.61995541554854,146.8087294975105,42.717193560854064,95.34036750700513,50.18759415624471,77.8666722287375,30.72092609906032,37.847275389454424,77.8666722287375,54.15292963500987,58.662596372727066,60.5524862322603,95.34036750700513,95.34036750700513,69.45222721213278,82.94905355805786,103.95282078081543,235.71934443406457,235.71934443406457,26.479304526227455,59.82389553546501,62.85519441228806,90.68440649062809,43.1272751006584,86.61271456990633,146.8087294975105,146.8087294975105,63.651985208992045,138.3644794522724,138.3644794522724,63.651985208992045,138.3644794522724,138.3644794522724,67.19505528034666,146.8087294975105,146.8087294975105,77.910864347483,69.1187695488249,138.3644794522724

lenta.ru,68.50101482530393,14.150064151286761,14.299138122450877,14.607424889723498,14.766874564102089,14.93002910966302,24.178967431620922,0.0,20.16964074784832,0.0,7.77845323697697,0.0,39.71880525937748,0.0,32.03330970812707,0.0,62.1811960308156,0.0,54.763391276341814,0.0,28.13087459126277,0.0,16.09619803815702,0.0,51.0327010540082,0.0,32.03330970812707,0.0,39.71880525937748,0.0,28.13087459126277,0.0,51.0327010540082,0.0,6.438479215262808,7.490177094109837,16.09619803815702,20.16964074784832,0.0,24.178967431620922,0.0,16.09619803815702,0.0,39.71880525937748,0.0,16.09619803815702,0.0,78.41349893470517,20.87640164832382,21.504600606794067,51.0327010540082,51.0327010540082,24.710534089617756,33.11999647507782,35.290538178086855,39.71880525937748,43.88703333609121,153.386882716091,42.416153200366864,95.16076978913766,6.438479215262808,7.490177094109837,16.09619803815702,3.1981676883729873,3.338520673877258,3.4931263806186643,3.6643659584748502,3.8551953281482234,4.311525070222797,4.587937728724754,4.906735468900678,24.178967431620922,88.98142373863642,89.22115646588558,53.96391867138193,62.1811960308156,62.1811960308156,63.910786673081176,0.0,0.0,0.0,0.0,0.0,90.47596404516347,92.30221399556153,41.84479768903488,43.16365126532385,11.085457143843334,17.5064950141776,80.5569449095259,0.0,255.88355221490647,255.88355221490647,329.82210194225127,349.5056473753005,357.2812783563525,52.486529836503195,62.96615867848699,186.21013213152747,186.21013213152747,414.74272884066835,400.31570971660614,0.0,0.0,1348.7837553183638,367.7538381485252,0.0,0.0,0.0,0.0,0.0,0.0,103.68778189487294,65.87254938344637,110.72656038585421,5.7128652069007275,191.41927199159198,95.16076978913766,329.82210194225127,39.71880525937748,5.3028345116036535,176.62513936927235,255.88355221490647,131.5505677786284,39.71880525937748,662.5967215473208,0.0,0.0,0.0,0.0,1242.5979785923994,0.0,768.5464820642177,32.38621999008833,20.52873265274298,5.097302089068019,71.99287195669189,307.5773242984003,25.34082951224592,24.092362340648368,0.0,34.88108562547641,76.8955789652102,35.6267925881874,35.843900466709464,36.06378514584748,36.286501049083256,11.514226603649094,16.09619803815702,0.0,37.937958466591056,31.980969801406577,34.23988273671553,54.0082363058608,6.064688530212372,136.3959456473238,233.82162110969796,233.82162110969796,24.178967431620922,24.178967431620922,33.63653581653298,36.015788359456394,56.84919605566652,6.368521176058439,101.25236186404646,171.60961675639294,171.60961675639294,102.44626425214963,102.44626425214963,33.22280050566539,35.571969860540456,56.13909634538087,6.292667317635974,136.3959456473238,233.82162110969796,233.82162110969796,35.89376765247768,35.89376765247768,29.079135132982717,31.127381530476185,49.03214298961873,5.530143839654661,121.91960220862644,208.15310323433198,208.15310323433198,24.178967431620922,24.178967431620922,44.3680681365706,47.52957875060923,75.29380213857269,8.319707918863115,188.23494631819185,326.1109685103643,326.1109685103643,43.51398887454959,43.51398887454959,27.001939563649678,28.899610108202257,45.47311540598815,5.1458891289131605,111.5852622418322,189.86367689283514,189.86367689283514,24.178967431620922,24.178967431620922,41.482558631155904,44.433395917883026,70.32990031698431,7.798002394343509,186.1565036426733,322.40129466167616,322.40129466167616,20.16964074784832,20.16964074784832,31.980969801406577,34.23988273671553,54.0082363058608,6.064688530212372,130.1902834890922,222.8116108489446,222.8116108489446,35.89376765247768,35.89376765247768,50.13415626638452,53.71728986802848,85.22155988876315,9.356399103378935,206.96049386478228,359.5629102449116,359.5629102449116,62.1811960308156,62.1811960308156,24.50296513615989,26.219760987744515,41.1950777827936,4.681765281134648,99.18557377224933,167.96273740280995,167.96273740280995,24.178967431620922,24.178967431620922,70.14867140286937,78.18745835994362,62.1811960308156,78.93579737907017,6.741651467252631,129.41901032774325,292.7772109685627,16.09619803815702,16.09619803815702,5.667533984215513,107.35070427547913,237.49472330802607,16.09619803815702,16.09619803815702,4.2836233371072945,79.41336480994862,167.96273740280995,16.09619803815702,16.09619803815702,5.378606155124871,101.46962420054963,222.8116108489446,16.09619803815702,16.09619803815702,5.530143839654661,64.86155726349679,215.47930737033235,9.027854175558721,16.09619803815702,4.870041840016833,91.17865660863066,197.17504936834163,16.09619803815702,16.09619803815702,4.136039687811714,76.47015748347827,160.67258499053386,16.09619803815702,16.09619803815702,4.4307975226585326,82.35561174323897,175.257758676485,16.09619803815702,16.09619803815702,6.170518611555589,117.64576919293985,263.24995835979735,16.09619803815702,16.09619803815702,6.456551212437935,123.5312424951079,278.00131924425966,16.09619803815702,16.09619803815702,0.0,41.80870441093492,43.725019148516765,37.79011685064258,46.897286393561735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30343160059397,65.87254938344637,62.95987313027275,95.16076978913766,72.27712350185307,84.21342650579967,35.89376765247768,7.77845323697697,72.18466471071687,91.17865660863066,126.05449155329995,98.8044712614692,117.00153361198495,3.6556232918936216

